1712934934 42843 42843014 13 15 2 0 0 2 41 133 42 8 
1712934934 42875 42875000 10 17 0 0 0 1 12 89 
1712934934 42875 42875007 10 17 1 0 0 1 11 91 
1712934934 42875 42875014 10 17 2 0 0 1 13 97 
1712934934 42924 42924014 14 12 2 0 0 2 1 43 2 30 
1712934934 43010 43010014 10 14 2 0 0 1 62 118 
1712934934 43066 43066014 11 16 2 0 0 2 14 4 15 112 
1712934934 43103 43103000 13 17 0 0 0 1 35 126 
1712934934 43103 43103007 13 17 1 0 0 1 17 78 
1712934934 43103 43103014 13 17 2 0 0 1 21 98 
1712934934 43151 43151000 11 17 0 0 0 2 51 111 52 16 
1712934934 43151 43151007 11 17 1 0 0 1 38 108 
1712934934 43198 43198000 13 16 0 0 0 2 5 51 6 53 
1712934934 43232 43232007 12 14 1 0 0 1 15 165 
1712934934 43307 43307007 12 17 1 0 0 2 57 14 58 79 
1712934934 43307 43307014 12 17 2 0 0 1 47 99 
1712934934 43394 43394007 14 14 1 0 0 1 44 87 
1712934934 43394 43394014 14 14 2 0 0 2 41 87 42 11 
1712934934 43560 43560000 10 12 0 0 0 2 27 62 28 23 
1712934934 43560 43560007 10 12 1 0 0 1 25 76 
1712934934 43560 43560014 10 12 2 0 0 1 24 82 
1712934934 43577 43577007 12 17 1 0 0 1 62 93 
1712934934 43623 43623000 13 15 0 0 0 3 44 2 45 95 56 97 
1712934934 43623 43623007 13 15 1 0 0 1 43 86 
1712934934 43703 43703014 13 17 2 0 0 2 56 8 57 92 
1712934934 43718 43718014 13 14 2 0 0 1 28 120 
1712934934 43745 43745000 10 17 0 0 0 2 60 39 61 61 
1712934934 43935 43935014 10 15 2 0 0 1 48 111 
1712934934 44047 44047014 12 13 2 0 0 1 20 117 
1712934934 44116 44116000 11 16 0 0 0 1 57 130 
1712934934 44116 44116007 11 16 1 0 0 1 48 83 
1712934934 44116 44116014 11 16 2 0 0 1 60 94 
1712934934 44240 44240007 10 14 1 0 0 1 4 72 
1712934934 44240 44240014 10 14 2 0 0 1 2 118 
1712934934 44260 44260000 10 16 0 0 0 2 37 2 38 88 
1712934934 44260 44260007 10 16 1 0 0 2 16 51 17 59 
1712934934 44260 44260014 10 16 2 0 0 1 20 85 
1712934934 44263 44263000 13 13 0 0 0 2 20 118 21 22 
1712934934 44263 44263007 13 13 1 0 0 2 35 45 36 41 
1712934934 44263 44263014 13 13 2 0 0 1 7 117 
1712934934 44272 44272014 12 16 2 0 0 2 44 97 45 17 
1712934934 44386 44386014 11 16 2 0 0 2 59 32 60 95 
1712934934 44470 44470007 10 16 1 0 0 1 18 133 
1712934934 44470 44470014 10 16 2 0 0 2 35 140 36 9 
1712934934 44509 44509000 14 13 0 0 0 2 54 74 55 46 
1712934934 44509 44509007 14 13 1 0 0 1 31 122 
1712934934 44509 44509014 14 13 2 0 0 2 13 138 14 73 
1712934934 44655 44655000 10 15 0 0 0 2 54 50 55 47 
1712934934 44655 44655007 10 15 1 0 0 1 26 107 
1712934934 44655 44655014 10 15 2 0 0 1 50 99 
1712934934 44746 44746007 11 16 1 0 0 1 61 99 
1712934934 44773 44773000 13 13 0 0 0 2 20 61 21 36 
1712934934 44773 44773007 13 13 1 0 0 2 2 99 3 5 
1712934934 44841 44841000 11 15 0 0 0 2 53 79 54 35 
1712934934 44862 44862007 12 12 1 0 0 1 24 110 
1712934934 44862 44862014 12 12 2 0 0 1 43 102 
1712934934 44928 44928000 13 12 0 0 0 2 32 50 33 35 
1712934934 44928 44928007 13 12 1 0 0 1 39 94 
1712934934 44928 44928014 13 12 2 0 0 1 57 88 
1712934934 44947 44947000 12 13 0 0 0 2 1 23 2 81 
1712934934 44947 44947007 12 13 1 0 0 1 63 102 
1712934934 44947 44947014 12 13 2 0 0 2 50 34 51 74 
1712934934 44948 44948014 13 14 2 0 0 1 12 89 
1712934934 45051 45051007 11 15 1 0 0 1 1 97 
1712934934 45173 45173000 13 17 0 0 0 1 38 130 
1712934934 45173 45173007 13 17 1 0 0 1 59 120 
1712934934 45173 45173014 13 17 2 0 0 1 28 83 
1712934934 45222 45222000 12 12 0 0 0 2 23 81 24 39 
1712934934 45222 45222007 12 12 1 0 0 2 40 98 41 39 
1712934934 45241 45241014 11 13 2 0 0 1 15 129 
1712934934 45361 45361007 11 13 1 0 0 2 49 25 50 74 
1712934934 45361 45361014 11 13 2 0 0 1 46 35 
1712934934 45448 45448000 13 16 0 0 0 2 55 38 56 69 
1712934934 45448 45448007 13 16 1 0 0 1 24 150 
1712934934 45448 45448014 13 16 2 0 0 2 9 9 24 101 
1712934934 45526 45526000 11 16 0 0 0 1 34 86 
1712934934 45526 45526007 11 16 1 0 0 1 5 114 
1712934934 45549 45549000 14 15 0 0 0 2 13 67 14 17 
1712934934 45549 45549007 14 15 1 0 0 2 21 110 22 12 
1712934934 45549 45549014 14 15 2 0 0 1 0 87 
1712934934 45604 45604000 14 16 0 0 0 1 16 89 
1712934934 45832 45832007 12 16 1 0 0 2 50 99 51 6 
1712934934 45832 45832014 12 16 2 0 0 1 8 143 
1712934934 45983 45983007 13 17 1 0 0 1 42 85 
1712934934 45983 45983014 13 17 2 0 0 1 2 105 
1712934934 46057 46057000 12 13 0 0 0 1 61 93 
1712934934 46076 46076014 11 14 2 0 0 1 60 104 
1712934934 46079 46079000 14 17 0 0 0 1 17 102 
1712934934 46079 46079007 14 17 1 0 0 2 40 67 41 52 
1712934934 46083 46083014 13 15 2 0 0 2 1 2 2 90 
1712934934 46208 46208014 13 14 2 0 0 2 21 109 22 14 
1712934934 46235 46235000 10 17 0 0 0 1 58 88 
1712934934 46235 46235007 10 17 1 0 0 2 19 55 20 43 
1712934934 46235 46235014 10 17 2 0 0 1 56 111 
1712934934 46272 46272014 12 12 2 0 0 2 52 24 53 109 
1712934934 46339 46339000 14 13 0 0 0 1 26 79 
1712934934 46339 46339007 14 13 1 0 0 2 33 54 34 27 
1712934934 46339 46339014 14 13 2 0 0 2 36 52 37 33 
1712934934 46371 46371000 11 15 0 0 0 1 25 110 
1712934934 46371 46371007 11 15 1 0 0 1 56 102 
1712934934 46373 46373014 13 17 2 0 0 2 2 24 3 111 
1712934934 46416 46416014 11 12 2 0 0 2 36 55 37 72 
1712934934 46500 46500000 10 12 0 0 0 1 63 90 
1712934934 46500 46500007 10 12 1 0 0 2 42 124 43 2 
1712934934 46500 46500014 10 12 2 0 0 1 48 93 
1712934934 46504 46504000 14 16 0 0 0 1 45 100 
1712934934 46504 46504007 14 16 1 0 0 2 23 2 24 89 
1712934934 46504 46504014 14 16 2 0 0 2 10 49 11 40 
1712934934 46514 46514000 14 14 0 0 0 1 63 105 
1712934934 46514 46514007 14 14 1 0 0 2 29 11 30 92 
1712934934 46514 46514014 14 14 2 0 0 1 54 88 
1712934934 46534 46534007 14 16 1 0 0 1 60 115 
1712934934 46534 46534014 14 16 2 0 0 2 33 90 34 5 
1712934934 46577 46577007 12 17 1 0 0 2 46 4 47 105 
1712934934 46577 46577014 12 17 2 0 0 2 38 3 39 95 
1712934934 46694 46694000 14 14 0 0 0 1 54 102 
1712934934 46694 46694007 14 14 1 0 0 1 29 84 
1712934934 46694 46694014 14 14 2 0 0 1 27 94 
1712934934 46718 46718007 13 14 1 0 0 2 55 122 56 19 
1712934934 46818 46818014 13 12 2 0 0 1 61 135 
1712934934 47141 47141007 11 17 1 0 0 1 55 90 
1712934934 47141 47141014 11 17 2 0 0 2 46 69 47 26 
1712934934 47346 47346000 11 12 0 0 0 2 38 63 39 65 
1712934934 47346 47346007 11 12 1 0 0 1 23 100 
1712934934 47346 47346014 11 12 2 0 0 2 11 23 12 74 
1712934934 47404 47404014 14 16 2 0 0 1 45 85 
1712934934 47460 47460000 10 12 0 0 0 1 7 80 
1712934934 47460 47460007 10 12 1 0 0 1 22 134 
1712934934 47460 47460014 10 12 2 0 0 1 6 77 
1712934934 47483 47483000 13 17 0 0 0 1 9 85 
1712934934 47483 47483007 13 17 1 0 0 1 49 111 
1712934934 47483 47483014 13 17 2 0 0 1 9 105 
1712934934 47558 47558007 13 14 1 0 0 2 41 14 42 112 
1712934934 47558 47558014 13 14 2 0 0 2 47 56 48 44 
1712934934 47595 47595000 10 15 0 0 0 1 10 94 
1712934934 47595 47595007 10 15 1 0 0 2 17 19 18 67 
1712934934 47595 47595014 10 15 2 0 0 1 20 118 
1712934934 47671 47671000 11 13 0 0 0 1 0 94 
1712934934 47874 47874000 14 12 0 0 0 1 17 102 
1712934934 47874 47874007 14 12 1 0 0 1 10 163 
1712934934 47899 47899007 14 13 1 0 0 1 31 76 
1712934934 47899 47899014 14 13 2 0 0 1 12 81 
1712934934 47904 47904000 14 12 0 0 0 1 28 100 
1712934934 47904 47904007 14 12 1 0 0 1 23 93 
1712934934 47904 47904014 14 12 2 0 0 1 33 103 
1712934934 47976 47976000 11 12 0 0 0 1 24 88 
1712934934 47976 47976007 11 12 1 0 0 1 13 97 
1712934934 47976 47976014 11 12 2 0 0 1 24 78 
1712934934 48030 48030000 10 12 0 0 0 1 52 113 
1712934934 48030 48030007 10 12 1 0 0 1 21 84 
1712934934 48030 48030014 10 12 2 0 0 1 40 116 
1712934934 48204 48204000 14 12 0 0 0 1 50 139 
1712934934 48204 48204007 14 12 1 0 0 1 57 80 
1712934934 48204 48204014 14 12 2 0 0 1 45 75 
1712934934 48222 48222000 12 12 0 0 0 1 59 91 
1712934934 48283 48283007 13 13 1 0 0 2 4 80 5 4 
1712934934 48436 48436000 11 16 0 0 0 1 57 101 
1712934934 48436 48436007 11 16 1 0 0 1 6 86 
1712934934 48436 48436014 11 16 2 0 0 2 50 36 51 80 
1712934934 48451 48451000 11 13 0 0 0 1 23 92 
1712934934 48470 48470007 10 14 1 0 0 2 50 16 51 88 
1712934934 48470 48470014 10 14 2 0 0 1 53 98 
1712934934 48496 48496000 11 16 0 0 0 1 44 88 
1712934934 48496 48496007 11 16 1 0 0 1 45 137 
1712934934 48523 48523000 13 13 0 0 0 1 49 254 
1712934934 48560 48560014 10 14 2 0 0 2 22 141 23 20 
1712934934 48587 48587014 12 17 2 0 0 2 61 10 62 89 
1712934934 48619 48619000 14 13 0 0 0 1 12 46 
1712934934 48702 48702014 12 12 2 0 0 1 33 91 
1712934934 48731 48731000 11 17 0 0 0 2 39 77 40 14 
1712934934 48731 48731007 11 17 1 0 0 2 20 65 21 27 
1712934934 48731 48731014 11 17 2 0 0 1 18 97 
1712934934 48810 48810007 10 12 1 0 0 2 33 89 34 37 
1712934934 48810 48810014 10 12 2 0 0 2 23 35 24 104 
1712934934 48875 48875014 10 17 2 0 0 2 48 22 49 79 
1712934934 48927 48927000 12 15 0 0 0 1 51 121 
1712934934 48927 48927007 12 15 1 0 0 1 21 95 
1712934934 48970 48970014 10 16 2 0 0 1 25 85 
1712934934 49005 49005000 10 15 0 0 0 1 51 92 
1712934934 49005 49005007 10 15 1 0 0 2 60 78 61 37 
1712934934 49107 49107000 12 15 0 0 0 2 48 146 49 3 
1712934934 49123 49123014 13 13 2 0 0 2 40 19 41 144 
1712934934 49129 49129007 14 13 1 0 0 1 2 88 
1712934934 49129 49129014 14 13 2 0 0 1 58 80 
1712934934 49190 49190007 10 14 1 0 0 1 30 86 
1712934934 49190 49190014 10 14 2 0 0 1 56 95 
1712934934 49194 49194000 14 12 0 0 0 1 49 101 
1712934934 49434 49434014 14 12 2 0 0 2 51 38 52 71 
1712934934 49438 49438000 13 16 0 0 0 1 27 92 
1712934934 49438 49438007 13 16 1 0 0 2 41 75 42 18 
1712934934 49438 49438014 13 16 2 0 0 1 15 89 
1712934934 49460 49460007 10 14 1 0 0 2 0 46 1 86 
1712934934 49512 49512000 12 12 0 0 0 1 38 124 
1712934934 49512 49512007 12 12 1 0 0 1 51 111 
1712934934 49512 49512014 12 12 2 0 0 1 29 85 
1712934934 49516 49516007 11 16 1 0 0 1 6 109 
1712934934 49516 49516014 11 16 2 0 0 2 55 31 56 56 
1712934934 49566 49566014 11 12 2 0 0 2 20 32 21 77 
1712934934 49722 49722014 12 12 2 0 0 2 5 99 6 29 
1712934934 49818 49818014 13 12 2 0 0 2 26 79 27 26 
1712934934 49884 49884000 14 12 0 0 0 1 27 120 
1712934934 49884 49884007 14 12 1 0 0 2 43 9 44 107 
1712934934 49884 49884014 14 12 2 0 0 1 49 92 
1712934934 49905 49905014 10 15 2 0 0 1 59 162 
1712934934 49975 49975000 10 13 0 0 0 1 17 89 
1712934934 49975 49975007 10 13 1 0 0 2 51 13 52 75 
1712934934 49975 49975014 10 13 2 0 0 1 17 82 
1712934934 49995 49995007 10 15 1 0 0 1 31 83 
1712934934 49995 49995014 10 15 2 0 0 1 57 85 
1712934934 49996 49996000 11 16 0 0 0 1 47 94 
1712934934 49996 49996007 11 16 1 0 0 1 12 109 
1712934934 49996 49996014 11 16 2 0 0 1 34 79 
1712934934 50005 50005000 10 13 0 0 0 1 55 122 
1712934934 50068 50068000 13 16 0 0 0 2 46 80 47 23 
1712934934 50068 50068007 13 16 1 0 0 2 29 124 30 26 
1712934934 50068 50068014 13 16 2 0 0 1 33 125 
1712934934 50081 50081007 11 17 1 0 0 1 39 121 
1712934934 50081 50081014 11 17 2 0 0 2 30 57 31 65 
1712934934 50144 50144007 14 14 1 0 0 2 29 148 30 19 
1712934934 50144 50144014 14 14 2 0 0 2 29 2 30 111 
1712934934 50166 50166000 11 12 0 0 0 1 13 27 
1712934934 50166 50166007 11 12 1 0 0 1 36 109 
1712934934 50166 50166014 11 12 2 0 0 2 21 29 22 87 
1712934934 50221 50221007 11 13 1 0 0 1 46 147 
1712934934 50221 50221014 11 13 2 0 0 2 30 76 31 14 
1712934934 50231 50231000 11 17 0 0 0 1 28 126 
1712934934 50231 50231007 11 17 1 0 0 2 52 3 53 86 
1712934934 50242 50242007 12 16 1 0 0 2 14 78 15 61 
1712934934 50244 50244000 14 12 0 0 0 1 10 105 
1712934934 50244 50244007 14 12 1 0 0 1 38 85 
1712934934 50244 50244014 14 12 2 0 0 2 41 70 42 22 
1712934934 50264 50264000 14 14 0 0 0 2 5 57 6 20 
1712934934 50264 50264007 14 14 1 0 0 1 40 150 
1712934934 50264 50264014 14 14 2 0 0 1 25 120 
1712934934 50292 50292000 12 12 0 0 0 1 36 112 
1712934934 50292 50292007 12 12 1 0 0 2 9 54 10 47 
1712934934 50292 50292014 12 12 2 0 0 1 25 86 
1712934934 50307 50307000 12 15 0 0 0 1 38 89 
1712934934 50307 50307007 12 15 1 0 0 2 2 38 3 109 
1712934934 50467 50467000 12 13 0 0 0 1 39 86 
1712934934 50467 50467007 12 13 1 0 0 2 27 67 28 25 
1712934934 50467 50467014 12 13 2 0 0 2 52 70 53 20 
1712934934 50568 50568014 13 12 2 0 0 2 49 43 50 45 
1712934934 50685 50685014 10 15 2 0 0 1 47 108 
1712934934 50701 50701000 11 13 0 0 0 2 0 23 1 74 
1712934934 50729 50729014 14 17 2 0 0 1 50 78 
1712934934 50758 50758007 13 16 1 0 0 1 33 112 
1712934934 50758 50758014 13 16 2 0 0 1 32 146 
1712934934 50784 50784000 14 12 0 0 0 2 0 56 1 83 
1712934934 50784 50784007 14 12 1 0 0 2 52 169 53 62 
1712934934 50784 50784014 14 12 2 0 0 2 53 77 54 53 
1712934934 50889 50889014 14 15 2 0 0 1 6 41 
1712934934 51094 51094000 14 16 0 0 0 1 47 93 
1712934934 51094 51094007 14 16 1 0 0 1 61 78 
1712934934 51094 51094014 14 16 2 0 0 1 51 74 
1712934934 51146 51146000 11 14 0 0 0 2 46 63 47 32 
1712934934 51146 51146007 11 14 1 0 0 2 14 4 15 171 
1712934934 51168 51168014 13 12 2 0 0 1 54 117 
1712934934 51619 51619014 14 13 2 0 0 1 58 99 
1712934934 51626 51626007 11 14 1 0 0 1 58 111 
1712934934 51626 51626014 11 14 2 0 0 1 51 164 
1712934934 51682 51682000 12 16 0 0 0 1 41 113 
1712934934 51682 51682007 12 16 1 0 0 1 56 138 
1712934934 51909 51909000 14 15 0 0 0 1 4 80 
1712934934 51909 51909007 14 15 1 0 0 1 5 101 
1712934934 51969 51969000 14 15 0 0 0 2 25 71 26 39 
1712934934 51969 51969007 14 15 1 0 0 1 52 104 
1712934934 51987 51987000 12 15 0 0 0 1 27 133 
1712934934 51987 51987007 12 15 1 0 0 1 9 97 
1712934934 51987 51987014 12 15 2 0 0 1 28 117 
1712934934 52303 52303014 13 13 2 0 0 1 20 95 
1712934934 52518 52518000 13 12 0 0 0 2 19 87 34 21 
1712934934 52518 52518007 13 12 1 0 0 1 41 143 
1712934934 52540 52540000 10 16 0 0 0 3 51 15 59 73 60 32 
1712934934 52540 52540007 10 16 1 0 0 1 42 84 
1712934934 52540 52540014 10 16 2 0 0 1 39 123 
1712934934 52586 52586000 11 14 0 0 0 1 51 117 
1712934934 52586 52586007 11 14 1 0 0 1 43 91 
1712934934 52586 52586014 11 14 2 0 0 1 43 113 
1712934934 52621 52621000 11 13 0 0 0 2 48 105 49 89 
1712934934 52645 52645007 10 13 1 0 0 1 62 79 
1712934934 52645 52645014 10 13 2 0 0 1 42 85 
1712934934 52937 52937014 12 17 2 0 0 2 62 83 63 26 
1712934934 53018 53018014 13 14 2 0 0 2 11 52 12 76 
1712934934 53156 53156000 11 14 0 0 0 2 37 115 56 12 
1712934934 53156 53156007 11 14 1 0 0 1 6 96 
1712934934 53156 53156014 11 14 2 0 0 1 29 85 
1712934934 53362 53362007 12 16 1 0 0 1 25 129 
1712934934 53362 53362014 12 16 2 0 0 1 37 136 
1712934934 53402 53402000 12 14 0 0 0 1 36 94 
1712934934 53402 53402007 12 14 1 0 0 1 39 109 
1712934934 53402 53402014 12 14 2 0 0 1 26 76 
1712934934 53507 53507014 12 17 2 0 0 1 61 105 
1712934934 53508 53508000 13 12 0 0 0 1 63 58 
1712934934 53508 53508007 13 12 1 0 0 1 36 110 
1712934934 53508 53508014 13 12 2 0 0 2 42 31 43 57 
1712934934 53703 53703000 13 15 0 0 0 1 48 114 
1712934934 53703 53703007 13 15 1 0 0 1 24 96 
1712934934 53703 53703014 13 15 2 0 0 2 17 4 18 121 
1712934934 53736 53736000 11 12 0 0 0 2 29 24 30 174 
1712934934 53736 53736007 11 12 1 0 0 1 44 129 
1712934934 53782 53782000 12 16 0 0 0 1 59 80 
1712934934 53782 53782007 12 16 1 0 0 2 38 74 39 35 
1712934934 53782 53782014 12 16 2 0 0 1 44 95 
1712934934 53788 53788014 13 16 2 0 0 2 7 111 8 68 
1712934934 53885 53885000 10 17 0 0 0 1 24 83 
1712934934 53885 53885007 10 17 1 0 0 1 27 83 
1712934934 53885 53885014 10 17 2 0 0 1 40 99 
1712934934 54332 54332000 12 14 0 0 0 1 13 91 
1712934934 54336 54336007 11 12 1 0 0 1 61 93 
1712934934 54336 54336014 11 12 2 0 0 2 26 114 27 13 
1712934934 54407 54407000 12 17 0 0 0 2 38 82 39 52 
1712934934 54551 54551007 11 17 1 0 0 1 48 29 
1712934934 54633 54633000 13 15 0 0 0 1 9 104 
1712934934 54633 54633007 13 15 1 0 0 1 13 103 
1712934934 54633 54633014 13 15 2 0 0 2 37 84 38 5 
1712934934 54680 54680000 10 14 0 0 0 2 18 30 19 84 
1712934934 54680 54680007 10 14 1 0 0 1 21 113 
1712934934 54768 54768007 13 12 1 0 0 1 50 91 
1712934934 54768 54768014 13 12 2 0 0 1 43 169 
1712934934 54809 54809014 14 17 2 0 0 2 2 42 3 184 
1712934934 54812 54812000 12 14 0 0 0 3 13 23 18 185 19 44 
1712934934 54812 54812007 12 14 1 0 0 2 27 107 28 6 
1712934934 54812 54812014 12 14 2 0 0 1 15 106 
1712934934 54901 54901000 11 13 0 0 0 1 20 221 
1712934934 55047 55047000 12 15 0 0 0 1 2 110 
1712934934 55047 55047007 12 15 1 0 0 2 50 58 51 22 
1712934934 55047 55047014 12 15 2 0 0 1 9 82 
1712934934 55071 55071000 11 15 0 0 0 1 30 90 
1712934934 55287 55287007 12 15 1 0 0 2 22 3 23 127 
1712934934 55287 55287014 12 15 2 0 0 2 25 83 26 99 
1712934934 55389 55389007 14 15 1 0 0 2 37 192 38 69 
1712934934 55389 55389014 14 15 2 0 0 1 22 133 
1712934934 55457 55457000 12 17 0 0 0 2 54 116 55 71 
1712934934 55457 55457007 12 17 1 0 0 2 15 72 16 68 
1712934934 55457 55457014 12 17 2 0 0 1 62 80 
1712934934 55502 55502007 12 14 1 0 0 2 45 98 46 34 
1712934934 55502 55502014 12 14 2 0 0 1 30 105 
1712934934 55523 55523007 13 17 1 0 0 1 32 129 
1712934934 55523 55523014 13 17 2 0 0 1 25 98 
1712934934 55747 55747007 12 13 1 0 0 2 15 66 16 51 
1712934934 55762 55762000 12 16 0 0 0 1 0 82 
1712934934 55953 55953014 13 15 2 0 0 2 8 72 9 43 
1712934934 55980 55980000 10 12 0 0 0 2 44 92 45 10 
1712934934 55980 55980007 10 12 1 0 0 3 21 59 22 49 30 38 
1712934934 55980 55980014 10 12 2 0 0 2 9 34 10 90 
1712934934 56120 56120007 10 14 1 0 0 2 57 95 59 4 
1712934934 56120 56120014 10 14 2 0 0 2 54 5 55 104 
1712934934 56189 56189014 14 17 2 0 0 2 6 60 7 83 
1712934934 56230 56230000 10 16 0 0 0 1 19 131 
1712934934 56230 56230007 10 16 1 0 0 2 28 101 29 31 
1712934934 56230 56230014 10 16 2 0 0 1 36 87 
1712934934 56259 56259014 14 15 2 0 0 1 18 104 
1712934934 56352 56352000 12 12 0 0 0 2 27 13 28 83 
1712934934 56352 56352007 12 12 1 0 0 1 9 97 
1712934934 56357 56357007 12 17 1 0 0 1 1 96 
1712934934 56357 56357014 12 17 2 0 0 1 5 84 
1712934934 56359 56359000 14 13 0 0 0 1 7 96 
1712934934 56459 56459000 14 17 0 0 0 1 16 79 
1712934934 56459 56459007 14 17 1 0 0 2 42 161 43 27 
1712934934 56459 56459014 14 17 2 0 0 1 32 79 
1712934934 56488 56488000 13 16 0 0 0 2 62 42 63 60 
1712934934 56488 56488007 13 16 1 0 0 1 34 86 
1712934934 56488 56488014 13 16 2 0 0 1 41 86 
1712934934 56510 56510000 10 14 0 0 0 1 42 88 
1712934934 56510 56510007 10 14 1 0 0 1 3 115 
1712934934 56510 56510014 10 14 2 0 0 1 34 111 
1712934934 56657 56657000 12 17 0 0 0 2 17 129 18 21 
1712934934 56657 56657007 12 17 1 0 0 1 51 101 
1712934934 56657 56657014 12 17 2 0 0 1 5 82 
1712934934 56731 56731000 11 13 0 0 0 2 17 51 18 37 
1712934934 56731 56731007 11 13 1 0 0 2 34 84 35 6 
1712934934 56731 56731014 11 13 2 0 0 1 44 138 
1712934934 56750 56750007 10 14 1 0 0 2 50 70 51 46 
1712934934 56750 56750014 10 14 2 0 0 2 13 129 14 4 
1712934934 56793 56793000 13 15 0 0 0 2 3 71 4 49 
1712934934 56799 56799000 14 15 0 0 0 1 12 100 
1712934934 56938 56938007 13 16 1 0 0 1 63 86 
1712934934 56938 56938014 13 16 2 0 0 1 37 101 
1712934934 57109 57109000 14 13 0 0 0 2 41 76 42 20 
1712934934 57109 57109007 14 13 1 0 0 1 55 84 
1712934934 57109 57109014 14 13 2 0 0 1 59 119 
1712934934 57216 57216007 11 12 1 0 0 1 0 75 
1712934934 57216 57216014 11 12 2 0 0 2 42 42 43 78 
1712934934 57326 57326000 11 14 0 0 0 2 16 64 17 53 
1712934934 57326 57326007 11 14 1 0 0 1 9 100 
1712934934 57329 57329000 14 17 0 0 0 1 19 128 
1712934934 57329 57329007 14 17 1 0 0 2 38 16 39 107 
1712934934 57514 57514014 14 16 2 0 0 1 7 106 
1712934934 57534 57534000 14 12 0 0 0 1 9 97 
1712934934 57534 57534007 14 12 1 0 0 2 32 68 33 25 
1712934934 57534 57534014 14 12 2 0 0 1 23 96 
1712934934 57572 57572000 12 14 0 0 0 1 58 154 
1712934934 57572 57572007 12 14 1 0 0 1 58 82 
1712934934 57572 57572014 12 14 2 0 0 2 59 74 60 11 
1712934934 57611 57611007 11 17 1 0 0 1 4 113 
1712934934 57611 57611014 11 17 2 0 0 2 40 2 41 110 
1712934934 57754 57754000 14 16 0 0 0 2 61 84 62 23 
1712934934 57754 57754007 14 16 1 0 0 2 25 124 26 17 
1712934934 57754 57754014 14 16 2 0 0 2 16 99 17 16 
1712934934 58005 58005000 10 15 0 0 0 3 41 10 54 86 55 37 
1712934934 58026 58026000 11 12 0 0 0 2 41 12 42 75 
1712934934 58026 58026007 11 12 1 0 0 2 9 80 10 41 
1712934934 58026 58026014 11 12 2 0 0 1 61 70 
1712934934 58094 58094000 14 14 0 0 0 2 52 8 53 81 
1712934934 58094 58094007 14 14 1 0 0 1 55 101 
1712934934 58094 58094014 14 14 2 0 0 1 61 82 
1712934934 58120 58120007 10 16 1 0 0 2 46 7 47 155 
1712934934 58120 58120014 10 16 2 0 0 1 15 121 
1712934934 58145 58145000 10 17 0 0 0 1 45 96 
1712934934 58145 58145007 10 17 1 0 0 1 29 123 
1712934934 58145 58145014 10 17 2 0 0 1 29 88 
1712934934 58279 58279007 14 13 1 0 0 2 53 45 54 47 
1712934934 58279 58279014 14 13 2 0 0 1 56 101 
1712934934 58313 58313014 13 17 2 0 0 1 48 96 
1712934934 58317 58317014 12 15 2 0 0 1 63 108 
1712934934 58324 58324007 14 16 1 0 0 1 63 35 
1712934934 58324 58324014 14 16 2 0 0 1 2 86 
1712934934 58402 58402000 12 16 0 0 0 1 61 7 
1712934934 58456 58456014 11 16 2 0 0 2 16 133 17 17 
1712934934 58522 58522014 12 16 2 0 0 1 36 77 
1712934934 58601 58601000 11 17 0 0 0 1 16 110 
1712934934 58601 58601007 11 17 1 0 0 2 53 57 54 31 
1712934934 58643 58643014 13 17 2 0 0 2 60 52 61 31 
1712934934 58802 58802000 12 14 0 0 0 1 23 123 
1712934934 58802 58802007 12 14 1 0 0 2 39 97 40 42 
1712934934 58884 58884000 14 12 0 0 0 2 26 16 27 91 
1712934934 58884 58884007 14 12 1 0 0 2 30 57 31 51 
1712934934 58884 58884014 14 12 2 0 0 2 2 72 3 131 
1712934934 59224 59224000 14 16 0 0 0 3 9 114 15 18 16 87 
1712934934 59224 59224007 14 16 1 0 0 1 15 100 
1712934934 59267 59267014 12 17 2 0 0 1 63 21 
1712934934 59280 59280000 10 12 0 0 0 1 52 97 
1712934934 59280 59280007 10 12 1 0 0 2 19 38 20 95 
1712934934 59280 59280014 10 12 2 0 0 1 60 104 
1712934934 59358 59358000 13 12 0 0 0 2 12 91 13 8 
1712934934 59421 59421000 11 15 0 0 0 1 34 84 
1712934934 59421 59421007 11 15 1 0 0 1 51 125 
1712934934 59421 59421014 11 15 2 0 0 1 15 87 
1712934934 59444 59444007 14 14 1 0 0 2 52 36 53 77 
1712934934 59444 59444014 14 14 2 0 0 1 39 104 
1712934934 59473 59473000 13 13 0 0 0 3 19 25 20 14 33 86 
1712934934 59473 59473007 13 13 1 0 0 1 13 83 
1712934934 59473 59473014 13 13 2 0 0 1 42 77 
1712934934 59495 59495000 10 17 0 0 0 1 0 83 
1712934934 59495 59495007 10 17 1 0 0 1 55 80 
1712934934 59495 59495014 10 17 2 0 0 1 0 85 
1712934934 59607 59607000 12 15 0 0 0 1 7 112 
1712934934 59627 59627014 12 17 2 0 0 2 19 97 20 23 
1712934934 59629 59629000 14 13 0 0 0 1 20 88 
1712934934 59629 59629007 14 13 1 0 0 1 3 98 
1712934934 59632 59632014 12 16 2 0 0 1 11 143 
1712934934 59652 59652000 12 12 0 0 0 1 21 83 
1712934934 59652 59652007 12 12 1 0 0 1 42 89 
1712934934 59652 59652014 12 12 2 0 0 1 19 77 
1712934934 59729 59729014 14 17 2 0 0 1 63 86 
1712934934 59822 59822007 12 14 1 0 0 2 3 6 4 87 
